X1,X2,X3,X4,target
1.7894420981235781,0.40747952375171037,1.6776030071332029,0.5331172676295752,-0.31222045643842206
1.614064245966172,1.342016032098658,1.6552918216565662,1.828391001597014,2.1232160235220987
1.2281252317559495,1.0851100496222246,0.14488301789503866,1.7449925946057079,1.0676994389164933
0.6961277830757557,1.6995722740637003,1.3208389881007538,0.6350956164178685,-0.6113337248954139
1.8153750544788227,1.8049859086784648,0.4108835723988229,1.3572349878135213,-0.016599226195632602
0.0686432804305237,1.052655736454907,1.2829449866680167,0.46634595763455255,-0.820659021413027
1.6449033007944212,0.3031826932177597,1.8022026280028653,1.1275712082461424,0.34699301697531404
1.2661901101150213,1.1886538595559692,1.9126907469257128,0.47848557588498153,0.29806094016775886
1.1389431261163565,1.0807970712347272,0.4870838759447167,0.3629719248201193,-1.0205404720492899
1.5980559137774237,0.612505805059878,1.125541515893409,0.4492769789508768,-0.9629110558715925
1.2719988487212397,0.38313373283246244,0.8814424472186093,0.5141472636548989,-1.0200764045423951
0.45054108780616,1.496413205620152,0.9629915689641313,0.9722142095196848,-0.6447342331223809
0.8392358530683011,0.028604917342325065,0.4223310520410246,0.504220154564021,-0.9934998952004378
1.6217665725443366,0.4105325339682613,0.17401032808301742,0.9593098878998576,-0.7813357524110853
0.07732084014109697,1.3120513610761797,1.0541768353751226,1.4382476503966342,0.10198573418507123
0.5214109078875377,1.5910189496527107,1.880955849021197,0.6938873619709127,0.36034295143659645
0.5100303885163902,0.507083116974629,0.9475063493418858,0.7531564950368619,-0.923952101312424
1.4629212170374002,1.11588630322742,0.522560404364403,1.902048464607902,1.798063655996372
1.361167183507232,1.7580455581901782,1.2207299463961863,0.6836973561257447,-0.6558299608214052
1.7492141963012997,1.2031349836541296,1.0154992244195826,1.1209647143278045,-0.5204912035387238
0.8129814666753323,0.4524090276809978,1.01967954415562,1.455757167659127,0.03133950484586912
1.8605942506869462,0.4121650760332758,0.5024104972765182,0.5680808817652563,-1.0083805112661919
1.1621304981240812,1.5766299445870893,1.9364310359583823,1.4784254949380167,1.5557284642201077
0.027133078753023954,1.6008353674481872,0.012638623074377797,1.3977850647397467,0.04381942540796752
0.6349284732412903,1.6156337879632627,1.9700128173270588,0.6819629826629463,0.6237142021459978
1.934519568680452,1.1656215074226235,1.2816391573689219,1.822804415583953,1.5809055160480807
0.2732696058434778,0.010671418231246399,1.5768093349231462,0.13376994229470185,-0.49260344235677433
1.5292365583482166,1.21751832249349,0.2636805324418998,1.3379818862842008,-0.1691385392845006
0.707927209970308,0.7105342886365202,0.5677136108334007,0.5527374117735395,-1.0107571543790996
1.008107151066055,1.2592322940782488,1.220395254737418,0.6756175869567136,-0.7645873549393449
0.767275885407656,0.5692611509681453,1.9837312587226494,0.44145825152288776,0.44760202380087993
0.3835967492342196,1.5976386097333877,0.9544981345821144,0.1652270588434448,-0.974607986095995
0.023147472140913727,1.8941860663595835,1.2864828636151986,0.8198035532965404,-0.5012579470335033
0.5694131110579623,0.4706026885998216,0.8532170877409992,0.16480064055753174,-1.1100726691658214
0.7431128705505903,0.6970141051200873,1.615863820854065,1.1931334758365049,0.07918140938495223
0.4996875244783019,1.814156185150557,0.2477137636622342,0.29890895742469925,-0.8709538108351665
0.5128255641639179,1.1846574808489612,0.5049843979820305,1.0213718944119574,-0.6712860608553635
1.6677101322036143,1.5519775145237427,1.37770723157705,1.0543908418316281,-0.3031144472144747
0.19856599141198727,1.1436243439216398,1.1139901515905724,1.7558070356810536,1.1674448819591408
0.12915367588307092,1.9710186376221852,1.8676108867705954,1.7369741085954156,2.3436599500690978
0.3982867003055528,1.8007479662338723,0.19890570806958063,1.8368490087660332,1.62556099582214
1.4738935154198187,0.8036843366360815,1.7306957253512087,1.0782854503368402,0.1576611855610116
1.048511148337713,0.2601831500870373,1.712121548253681,0.6436319174210103,-0.20747128936923348
1.9441853420018365,0.8841255332782656,1.2113369020663876,0.2687939493734104,-0.9476698671445114
1.4238152071794714,0.044113409001324655,0.6008745681214023,0.0964768264481386,-1.0365866656188554
0.26770718654857384,0.15689727017377608,0.3486962399201927,0.4367329821423336,-1.0092670225298004
1.5940186903649065,0.29845120430961214,0.35148904092901967,0.7609939438648496,-0.9244280351310049
1.695091674809522,1.0492599746934035,1.839838093455801,0.45104461617937175,0.07010569942774546
0.2581671774590528,1.3424654277067836,0.2027528362682125,0.9981428815980664,-0.6449937364431512
0.2872992729926518,1.521927425506026,0.7857121152439066,0.4281023600647813,-0.9320155524136541
1.795647683353837,0.2289385278291851,1.500910265959824,1.6985161000997142,1.172353040418442
0.5200379726694744,0.39187331934088876,0.6939784771960549,1.9556490576810936,2.0032061897620586
0.7048237269014166,1.6628682957913568,1.4029379079194975,1.817162039499838,1.7645205552231586
0.3170337485344312,1.9405221847243086,1.1027796300838582,1.4055478759864604,0.1870972614588192
1.550007714572407,0.32695038818492583,0.6222074026025111,1.2899212289334343,-0.384252643578131
0.6035020926176444,0.8064887511871865,0.5357523823894927,0.3821559616148047,-1.049220981020755
0.26478680016413625,0.4219566980091365,0.6349664136339179,0.9445147018539772,-0.8255115282875461
1.0965965518047514,0.5493677232774652,1.3136725927865571,1.294629035165369,-0.14901630714549166
1.2182838542403922,0.0704298967667647,0.3120434911239889,0.15318596893589653,-1.0180821770736215
0.4677692013080057,0.8570135115301862,0.9814585144769712,1.5948414835530345,0.46959959367690063
0.2120562011059317,1.4920000084502039,0.8363447363294165,1.3798912918300628,-0.05157101874980898
1.4493955281325928,0.16406086475172077,0.32906023478965407,0.6715364774705028,-0.9558596119003566
1.736984946469436,1.592121115700101,1.9015406058903361,1.6431689674377585,1.974344745151468
1.924917848532805,1.9438361388531498,1.8945833691223584,1.4288181879694533,1.3993818114093641
1.7711113933676725,0.372843556040233,1.9239563684040524,1.0711413606127786,0.6084824852332218
1.64210427016304,1.9719977113500922,1.349382331890868,0.05133703629667319,-0.7544631312602686
1.7372341701203322,0.43232969139546773,0.27834401967971334,1.5146537266405142,0.17508098699597996
1.8901105882406803,1.2945007516335882,0.16026608666391096,1.789471494658444,1.2946809120209462
1.286117298372228,0.6917911227730271,0.5842580889479767,0.9287977119562263,-0.8200653878465731
1.7948211718783162,0.6538074737410879,0.9682427409882717,0.5453693281511309,-0.992653110988191
1.5482451174083942,1.6419481759277434,1.2309626107003893,1.7660704862502379,1.3734559635358694
1.1173903354520278,1.3487078023333399,0.41042619879843567,1.0181393039695872,-0.6389273759864498
0.17206269162920718,0.10029936450064003,1.469450035849819,1.3930651301770791,0.19249228272688373
0.48623336560563213,0.2523792790162198,0.5932278456698037,0.8258590477675463,-0.9093222437242513
1.2224526148737591,1.767170962711135,1.5241065743955513,0.3185345316264583,-0.4519892923828582
0.38595601621808573,0.8844661639755527,1.1697359163162369,1.4337737192147642,0.08391326134618145
0.044516992861800775,1.7013321458442683,1.5315269041406585,0.5788905356985641,-0.3839787063697951
0.6503865307397039,0.20095438663675647,1.0563684235378599,0.13703627400053664,-1.0227112678693908
1.2571259810388102,1.7503327603463448,0.5090735548870007,0.4929997700343458,-0.8547419897969843
0.7349777957638375,1.3904208459248804,0.5818650533165273,0.6287697607235712,-0.8953910996315794
0.6710035013376436,1.7810371314827271,1.8501424831633966,1.0593134572386478,0.5917454499703799
0.05981875720392593,0.0882863077308147,0.4104815470498404,1.779134063096089,1.0915162739889022
0.04141784501425683,0.5338129080839729,1.5783730350548466,1.27479467731863,0.13853371867253686
0.869365808954548,1.3996752609280518,0.45217750854372074,0.8099579174702163,-0.7980889461254934
1.8190021451884189,1.4024359452128998,1.541023230663444,0.23789379133637345,-0.5326408543046488
0.532534712348258,1.6431270448968114,0.5254587225060863,1.4084316883296013,0.049660563651694446
0.7057740373927899,1.0988256190902272,0.7965855245061584,0.6714682056018726,-0.929547438259797
0.39636814352863836,0.11405791516999364,0.5786680248763947,0.6047124816489937,-0.9925132670627571
0.9199269170906794,0.19362038192253928,1.247559253395785,0.953953149654843,-0.665496357973314
1.3641194668556766,1.8280587320922372,1.2200881351133175,0.3915442148816626,-0.731635763629194
1.8198914465709433,1.2384802277299172,1.9899701299461912,0.9338377292431934,0.7654838614501993
1.8332431484039586,0.0009450045960739395,0.15576468203977378,0.4549866515862486,-0.9785964307707542
1.1428848637290818,1.2596714746519893,0.21012305618651195,0.35793480205753014,-0.9720455509650389
0.4423715681513265,1.0800905220101533,0.8470587776636818,1.124786463043095,-0.5683918126413504
0.2394139283417589,1.5313094899108217,1.819258280133848,0.5894043236507249,0.14509591860058713
0.19044223857428544,0.6682235524754161,1.477803189834424,1.567827510345378,0.7209696334570097
0.41072061082728917,1.0419551686875534,0.7328653277702435,1.1428892355548552,-0.5561411990291593
1.3800193629979398,1.9111896554399035,0.4660530714202704,0.5871529766544936,-0.7804084141183343
0.8526292752644222,0.987900479174397,1.9272025379188058,0.7105270895739582,0.3940461398658043
1.9683385866781429,1.4232154311020608,0.3399822848255627,0.027829091906163894,-1.1508226603988736
0.9318033522176579,0.47963345547071334,1.7788188961115774,0.10590739405722105,-0.21262968535375149
1.0730913352428333,1.2853312001725774,0.6859460085408098,0.6746312224868347,-0.9007569206092172
0.6473265597234612,0.9497814905066435,1.415125344373572,1.7630225907656087,1.4071781042401774
1.2381467811430988,1.53319487326796,1.4976370091554922,1.434196566107446,0.49745112745684905
0.4639877336035676,1.3743847963629345,1.7728060285640046,0.6600346910902761,0.027591936746871853
0.1520405011385475,1.3124531884703636,0.6957294035259751,1.8164652951783329,1.3887312832645307
1.4076857503387783,0.001448804983416041,1.8324128497561087,0.9259599517921402,0.21657783518142357
1.6068702344076298,0.3871981005692111,1.253077701080753,0.3485897146641985,-0.9022750525588163
0.35599640495678586,0.8512945623651247,1.542484712100218,1.761391060843299,1.5557436278981482
0.8003686400225176,0.058871581297995634,0.8158685110080666,0.8162914445055682,-0.9115858950938078
0.938808090197891,1.838168338021235,1.4208645998815184,0.4391488955733003,-0.535530090309218
0.07202931638479337,0.8548289002247322,1.6382513036406912,1.6043498991948593,1.1103758287703687
1.3491264960817009,0.44491925071552085,0.19500301520418417,1.2931876688607846,-0.3395512426895931
1.5221181303019486,1.9442068161758361,0.08864505466029438,0.24922637789358348,-0.8457972403371965
0.7005263095604897,1.51524293688581,1.1663452186040204,1.2633642138814822,-0.17945873789992928
0.5065587508061051,0.02088693596948965,1.5170139642342955,1.0420787057405179,-0.3014752810815951
0.2705778115432034,0.8718231195078523,1.1296820923079751,1.011142455923003,-0.6450723280833952
0.10722995696950655,0.7805194161938365,0.22997372156021711,0.8264892742851855,-0.8587691054013337
1.003670751206189,1.627060208451074,0.5186211207448495,1.6867071110452192,0.9037334042786554
1.1979279441022097,0.4006015994817822,1.455273196938661,0.8861868289247361,-0.5099258136715785
0.8350271769536153,0.8862101123057715,0.9121655343820363,0.06886519698460747,-1.1737171500767336
1.1488924559512221,0.1208656710128253,0.439983803779217,1.1822043463681582,-0.5583731841216227
1.6753860759386825,0.44134400091385895,1.6874162790143734,1.9722365243375868,2.840180812136231
0.9102477751833484,1.33186607294237,1.2624664022747185,0.3930766044495644,-0.810853743417569
0.4557453070264237,1.9867367817988901,1.6891349394397448,1.2595135331725023,0.5636635237649238
0.36483840127849865,0.7831300066673832,1.9172986175940214,1.1338592915918264,0.6963481846820238
0.9682303652514617,0.26363548602197606,1.5347918420999553,0.0038236179359338873,-0.7495902408632737
0.16508084753678953,0.07523393803796807,1.0901453036377562,0.068868698741547,-0.984141890611135
1.4184901518532003,1.1456473558865166,0.023636018701798545,1.6943805347840328,0.8719763331695545
0.9154212978847243,0.6435710258220833,1.5745410142944034,0.10463862859612938,-0.6292883821749917
1.7109023662951932,1.3664606049437944,0.24628784644026291,1.2524207565527545,-0.3051482935866558
0.8185751191366741,0.019995385137824284,1.908178419069201,0.7885505972350906,0.34026647695298
0.828627447331481,0.8274885478098823,1.0276120276711662,0.4226986904659207,-0.998666194400611
1.9192373562944653,1.8296509132859753,1.0503124874559495,0.454197021631066,-0.8013417783654995
1.6487782233932295,1.7997382293413333,0.6070334642342219,0.09147793360293188,-0.9956710210344728
0.11984360973760055,0.6310808533836973,0.46820728856890503,0.4535625934608316,-1.0343480103593918
1.5584946318042083,0.5776504516308243,0.597877188024392,0.986266389107396,-0.7789469616188723
0.6991278080833319,0.00829856207991675,0.6834444981206196,1.3010635756749003,-0.3811706611092199
1.7508408997408595,1.4717885640415156,0.4622952663861153,0.8443079106881197,-0.7631453790041828
0.24451393666257926,1.879629643130108,0.509746472359683,1.1962440031283974,-0.3001292289350985
0.10212606231268406,0.19260442832859614,1.259966990882764,1.7673237865461189,1.2002541525839454
1.1308107643292455,0.6970962769425699,0.7761656585929728,1.5850060249619695,0.38960170928627574
1.877602926106555,1.0531735005908915,0.9964427251892014,1.452105090740154,0.07843755818894076
0.45706319419823394,0.8148591016860234,0.362660667946894,1.60477834517092,0.48776286258597756
1.0699240058121051,1.6872464874851207,1.7461271901289066,0.2963257769275125,-0.07455189886007
1.8149715504667887,0.9126781884960964,0.21202184647281674,0.14812509364390825,-1.0958501173718012
1.4786258458270638,0.9817059125887362,1.80219120353994,0.3159785787949161,-0.06987524111270826
0.20047968408536798,1.1409921603899802,0.36971222568524476,1.1104562061694792,-0.5643685496794586
0.015407993449598534,0.08301095864683639,0.8483483575795736,0.5690430341972665,-0.995855182181503
0.5622825814955461,0.268676963172386,0.7590172066217791,1.9875486222856418,2.178850890201087
0.44778439048947716,0.6793329473763077,0.09025701438752831,1.3124420521218676,-0.2797803388310131
1.0344595517026074,0.2225747274481844,0.7358068887645905,0.7848667279161241,-0.9343887305218548
0.8250415999016107,0.09392043244254267,0.441562251286747,1.9882045183806383,2.17805441945602
1.4212495121060238,1.7178967286325195,0.3746430550306983,1.7110266763235569,1.0332966230935623
0.7615684666614899,0.6024532292125682,1.4486577048958915,0.5948808196862416,-0.6535212851700006
1.5804003337025314,1.3368814776488558,1.1096928578140408,1.2605721564656942,-0.24822837673071343
0.9148095754590388,1.0200198093659874,1.5612871024650101,1.67991966200614,1.2725423251802328
0.8688931308972019,0.36403145232975853,1.836889350558818,1.0834864199488674,0.3823507348279266
1.3863087244164944,0.7003851628005655,1.518162608853453,0.3962107772100576,-0.6125634749649436
1.3820541891993323,0.5720869747246211,1.4014867511217322,0.7302766146075745,-0.6565925963392892
0.27719725968130704,0.027680885815233314,1.1469183308145365,0.18117115133713324,-0.9351130783297417
0.6597619079238075,0.35100798976263525,1.9384101290040339,0.4877850545127733,0.3211824522259636
1.8053557003013312,1.950048737815449,1.0710784472564427,1.551407110219801,0.5719977109093816
1.47299781320092,0.28949161713986005,1.0015474154187116,0.5161890629369825,-0.9899425873094694
0.17843455000214448,0.40795682933427657,1.4200962252638671,1.959949839008666,2.350034579073565
0.29550573072171815,0.2593816067635406,1.2447046642389952,0.5044106218019544,-0.870711029235745
1.7830201568786583,1.4691948471027447,1.2474059669375142,0.1006415882395042,-0.9062540137446131
1.953935324730055,0.2008308153486309,0.9050908150315353,0.7259556374297937,-0.945801494644188
0.24170378377932789,0.9393964157962467,1.608054205113617,0.5753437776281087,-0.4010704255464136
1.6193470633075797,0.9585608453863517,0.9670328014139766,1.4173651350198024,-0.028427521482354206
1.27583830487763,0.8629040221346107,1.9618836148389236,1.726134191947482,2.3551624140796323
1.648376493276079,0.11064898625929187,1.1324008085777324,0.2068940679156026,-0.9596745603798674
0.07165959286813695,0.2587277985041181,1.9697338454532143,1.0381790185722186,0.7080166890849392
1.5901699439441277,0.18130204346121315,1.0707227104950572,1.0366592129786942,-0.6883261855253155
0.18360253143030403,0.4348562144440433,1.842205881857831,0.9996677620590515,0.3107648238772389
0.22981537768740457,0.9480348892284876,0.6588816422172401,0.7743244745989011,-0.9021161579034327
0.9744380637614858,1.9870844903743317,1.4078014448941485,1.7116764575407997,1.3952255466964998
1.0997024243845523,0.3745594758619253,1.6091574084234432,1.9751441701201646,2.704901424024506
1.9949427087464897,0.5510742197831917,1.8047249576759992,0.9934636057295325,0.21686624497060494
0.3542244802443746,1.613883498027144,1.3534117719762584,0.8170961989449272,-0.5132148051856444
1.7521877567617434,1.1622720457113245,1.3091758945084302,0.39636897621669065,-0.8014591458758965
0.14531181927317416,1.5555101730543686,0.852074909893725,1.1538663363885537,-0.44386985114571986
0.09672002799605162,1.7135190463181618,1.5080681844465595,1.0344178702835989,-0.12936274225522673
0.7453312742208189,1.8204198024220823,1.3570111592767125,1.2360065066905406,-0.008296489478559129
0.9953336864356357,0.41206401244434754,1.8221184810124718,0.4017872291096789,-0.019807268809527854
1.0288349808305635,0.9816568807815784,0.7956300038648865,0.5400945596396991,-0.9923474759325351
1.5729572921646569,0.7119135154149705,1.7558165675461095,0.5797243953586075,-0.1277777824455176
1.5654144562646484,1.4026379382948249,1.3669549995777035,1.9455494744235615,2.3407120820682112
0.5105300971406939,1.9907888165936145,1.849336518342843,1.3053068810223185,1.0185914454985632
1.452952907639665,0.8511361332269822,1.017067520547705,0.10701930724178199,-1.1158968348966074
0.030256673913022558,0.2573514891421187,0.9779205254343606,1.324504561967782,-0.2934281323660113
0.930335879536262,0.18882820543496126,0.5560947296815313,1.1149163545145326,-0.6553760740899587
0.7680406818685122,0.9895576497698024,0.017364166198228892,1.3488637989516512,-0.17084574132123714
0.9358893323756992,0.7670880635202573,0.22660662315335922,1.0157077691616956,-0.7074635908742011
1.5054945379478213,0.03549655655738415,1.6923190890922186,0.3199034821620361,-0.283294200053723
0.7267154851091917,0.8568526256736082,0.4673429994127991,0.6150071637813737,-0.9709800209580193
1.665946996807948,1.234528943327742,1.8126352239233179,0.5268335210041364,0.05157110380192682
0.055440523594607605,0.5708111190692091,1.4872827811501725,0.3580297187789441,-0.6670389752247059
1.3997321643273826,0.9999489860251938,0.054405048988924065,0.10260968144148341,-1.1109158088229025
1.2278386462387176,1.2255910426464696,1.654922599275983,0.3951861022848837,-0.32829109510767757
0.5002634073749077,1.0941657230810546,0.03249689883407836,0.4052606752372836,-0.9813145935017664
1.410387920613605,1.973854974423677,1.3615250474169316,1.9371448600738388,2.42612999716215
1.6591376159865054,1.3418322430338212,1.881994168385306,1.5185577146070324,1.4646592127182085
1.6740230369358398,1.7999613937677308,0.6143488962721151,1.6819671942164167,0.9221743131040804
0.5149712940153606,1.175483481277742,0.281681892984901,1.859105472104433,1.6026221785238375
0.049406089757460414,1.8786152924911987,0.18315854737346182,1.457536576392833,0.2572725367661392
1.9387490247962875,0.452788698055854,1.0975466762313857,0.8024236494312635,-0.8508158578083792
1.4154268260922058,0.08947015194711794,0.39899139547340945,1.5730284701098236,0.3147039636156055
0.48316207909529796,1.4559528089291833,0.014781308647988656,0.24065494102782004,-0.9637280878857841
1.3758325703341807,1.3487880164246824,0.8234303699250198,0.6823823953800241,-0.8814497009801917
1.4335120051637973,1.8492807291238968,0.6943110769468421,0.625950004265601,-0.7959671932179329
1.4690747883724038,1.1039306774233268,1.9526865545466792,0.17833405244973632,0.3117023527502018
0.9896246827460573,0.3138883140911892,0.15007837354407894,0.4134086586423158,-1.0142182076203388
1.1914084831580727,0.9708582976128497,0.03771368335210967,0.8108649622291368,-0.8423543201732461
1.8042399112911578,0.6393531947122026,1.0700991971656766,0.7112898995625039,-0.9002958634800622
0.3443494578854107,0.4122348785470673,0.5727652388454649,1.7505426323282416,0.9849740709490756
1.4425662175619158,0.36160296819930515,0.6321229548125376,0.17676467884995017,-1.0983372307694201
0.9868178310266906,0.6635227509874253,0.5730327706000808,0.6770619810954275,-0.9698324339850543
1.5575119287534696,0.5692194683421492,1.3066489672579293,1.8857633705367807,1.8441993144674702
0.8760699642659324,1.525647788503341,1.824294911434706,1.8719095631379632,2.74559804548234
0.23803250426672484,0.28990484645376724,1.7962989818012345,0.32617799704481665,-0.0877713614913464
1.8150825167957763,1.9742663089084946,1.9593253391906829,1.6554235122106544,2.2900946383382137
0.610622143529935,1.510752213464258,0.38690827437575415,1.7405525723968072,1.1064546686406969
0.10989707315210917,1.1120787588898697,1.70618144564072,0.5034485935844639,-0.21574560610964108
1.6651431582641816,1.8190185120739162,0.238203297889801,1.0500376237445892,-0.48731047885225953
1.3323257291961266,1.174503993486506,0.7097105469617373,0.28359142565643114,-1.039766332335275
1.5237235143655767,1.8717755005897594,1.6906725786811387,1.2172158620976883,0.46267220205027487
1.2409008348339405,1.9035704116687695,1.1094056589251204,1.5963651133591967,0.7193353416151185
1.0845652463079984,1.9701130422603268,1.8771785245746389,1.6938483463633678,2.1947409367972943
1.6238875204313579,0.6457924148084948,0.3448316209410409,0.4050097311901535,-1.0357425504061302
0.26470618376376254,0.7765699812574258,0.4739577894906979,1.307339222085374,-0.3044441837033557
1.360380661196572,0.8932789396484344,0.6792615037811787,1.025302036824667,-0.7155180312376656
1.5543161895967215,0.318074618837622,0.9182747488737009,0.8231515529339224,-0.8965725990033235
1.852156244061684,1.3838976425712222,1.8005857659055113,0.7283952074491642,0.12521973499186148
1.818144482185548,0.3736238381756962,1.1173174143238391,0.6267138370626282,-0.9185420612287932
1.1802500709949533,0.8635972214025687,0.5881004851269538,1.6377946948582305,0.5904184728973464
0.011583476434080975,1.3608806396042525,1.1788462546451668,1.5053787774654255,0.3496710311510619
1.0495282317529684,0.269555706533116,0.11438546668034166,1.3073551290823922,-0.3212044196745531
0.24597321088645097,0.606621261064991,1.6088043047404839,1.0882703159412737,-0.08302956266477016
0.9627301987227805,0.023400555773440468,0.6471065095593564,0.9364600878152638,-0.8378698745492378
0.8605871146761315,1.8069780590573874,1.335242254815981,1.4208836187527583,0.34445472869728466
1.352397171351689,1.707919751800032,0.2834005923733305,1.5062374924165602,0.33946787935304296
1.1235644958278201,0.9657250006355671,1.6597118837967526,1.1079005739993826,0.06849582306623489
1.8380175246203143,0.8680815171636054,0.46471807582519875,1.2017538077105008,-0.47854786605358474
0.6449032446467418,1.5480107504667604,1.6411343738260642,0.5298311061976282,-0.25392475947804743
0.19725357164930402,1.5571492495723778,1.7004866011909145,1.5647180776249852,1.213229237292298
0.6856159723695592,1.3239445097078313,0.22143789848749318,0.9880729443948295,-0.6590057523799875
0.08344186791484942,0.4533808679585065,1.6139812421633701,1.3833792829801312,0.4117090743737176
1.3708023643159826,1.5282840750637345,0.6420607419315119,1.961273856894772,2.1949928382505743
0.6301470032455136,1.925243099881872,0.7184603650459309,1.5617563431093926,0.5357712938463924
0.6895180566939141,1.2747208126365195,1.4628718974291672,1.4055955998358765,0.33303012769382917
1.936195471082402,0.9708536574098874,1.8823786789170192,0.5877203602282364,0.21507160601332342
0.9974159070748951,0.8324669982170976,1.81176836690238,1.3695473462370762,0.829695684383017
0.9269110705960828,1.0098270845911619,0.623257214878262,1.6822756954006342,0.7713734158241342
0.8863981639754179,1.989602861167344,1.5371022081729786,1.2335215904106152,0.25585062325552044
0.6142510967523656,0.16837764397047095,1.2164699991775436,1.0319950462381438,-0.6166518961154269
1.0893677210521857,1.8073794053509862,0.49544259213239594,0.5597440039170574,-0.8193475606745962
0.9442147988340635,0.014910134206248538,1.1673575986381897,1.0119768722227893,-0.6678455584963315
1.2298891886975798,0.8832938046254939,1.9112606963776295,1.7506981588361332,2.308772681662227
1.8378558075446763,0.800846325633684,1.4580163581785284,1.4328118260097158,0.3289410341691732
0.24907378605071662,1.957575526819387,0.24911080092179505,1.9495902521374204,2.264550556865168
1.5534346212068144,0.2780461758466941,1.406190650017754,1.5037736469181853,0.40827371205469765
1.0173012924508853,0.8777299376147751,0.6958864113230039,1.7370485057829954,0.9728935872980476
1.816413964300097,1.6054029122475693,0.6799981688034005,1.287544537432675,-0.22246519738334625
1.7359849844185655,1.2266866595581005,0.8270775254878027,0.9839860148836648,-0.705906813993478
0.44189184993580266,0.059173612244094675,0.16089961467391256,0.8446759359125793,-0.8658331708607038
0.3200907168604623,1.155330588963797,0.434225845870033,0.05709302107259662,-1.1558897681112772
0.4800330236221475,1.993934449256447,0.714525488674222,1.6800965536975327,0.9670145432414741
0.29139430754988416,1.9609739964807087,0.6067810925795916,0.6359778309397812,-0.7588423298845941
0.7274604631093515,1.0718358328586313,1.4974250250288117,0.0344428009136295,-0.8072122776143915
0.059958700942476684,1.2414248114787736,1.5214028478827601,0.5968141794261745,-0.4871145741475938
1.1823313239991888,1.1154514261226365,0.37818358771679494,0.04263387174175226,-1.1808393941077713
0.20152171420763065,0.02891571751721478,0.05106275357428047,1.3445884213123405,-0.2587764333669515
1.0109663710568575,0.5974663056606255,0.43151076154848145,1.8664668444247556,1.5566885337002565
0.9008815899049716,1.0288577056410653,1.7407174004176706,0.9171149181699352,0.047862133409599474
0.30242245553682734,1.8586201033452001,0.7439991920484035,0.6211420331573532,-0.7949272520173465
0.4674770152160981,1.4785691678957238,1.8247337109752497,1.9307640089655533,3.052674628054602
0.10439900137348546,0.25699616288765803,0.11811187477396645,0.41398450892344685,-1.0087415085897993
1.2661552298372216,1.8086804156533247,0.5111213389856479,0.19725302516206233,-0.9272648384267318
0.0953698042995732,0.8745757825020988,0.35762805070893555,1.5616587289734,0.3545523761565648
1.521720435492911,0.5618576277256999,1.7106089940678229,1.886304864919869,2.4214597280557597
0.004946087796621201,0.29925439338722604,0.29262636639588147,0.31632057993210605,-1.0371071669253218
0.5600267684427263,1.2039550235808987,1.2749400912285564,1.1751424683321352,-0.3064870775788162
1.7932782757614447,1.763078205802752,1.2284422535247415,1.3701121503774276,0.12919065613681585
1.4529241841332223,0.6956591984864737,1.4246123552640675,1.3542796406191193,0.09663194070364803
0.12939343239728474,0.07176855817548522,0.25733145794282875,1.3391795622242924,-0.2753649261242006
1.601831177404561,1.924805319687361,0.9397590876664474,0.24907190207906416,-0.8656273541089671
1.4197847586968029,0.2698876080072259,0.3330152367336181,0.9827613128882942,-0.7752171281634999
0.21929305874431027,1.411178389383438,0.07896783875869806,0.9418374482053249,-0.6790949984714701
0.6129524494303853,0.0341633350283137,0.11749039976299258,1.630058252730171,0.5172944197967563
0.5243884799132921,1.0575893986116687,0.7397758851787619,0.5877977644170442,-0.969266153327794
1.8107438432266567,0.7632456506294587,0.19570891759387155,1.108067724887448,-0.601389583906962
0.09309855583021376,0.3732531350853483,0.4822979913334633,0.04077043897049082,-1.1612546849851748
0.34402943986249945,0.2552367812925851,1.556069667909019,0.7910784678485125,-0.4289418865568608
1.6750463407742042,0.10649178644529567,1.6456732460001788,0.6114563044638166,-0.3402270492743109
1.421230458128836,0.9153779249319365,1.0789626380811361,1.0387339115395569,-0.634547000346764
1.3601639970649375,0.03351031458231568,0.4391102865279215,1.5693518378602929,0.29594751460093277
0.6671918363370395,1.4233402807621902,1.218658615857621,0.6965701565260178,-0.7264025444267428
0.477482736047792,1.9511562111083158,1.521643362251687,0.104869615899845,-0.49803608992148635
0.15569850738280988,0.7306849201404471,0.046061709299894726,0.3702293680944073,-1.027403168765094
0.39153340148300964,0.6463822141272659,0.7306957445464524,0.42869975184878584,-1.0525305387449784
1.5171133678644897,1.3586239665127497,0.018009884540926224,0.17582667156258536,-1.0083602899494215
0.6036110401823434,0.3092100135101561,1.3731341262770684,0.14341515508639224,-0.8311948519697362
0.45124732545750823,0.010710337216683463,0.4975099638874032,1.351472618232472,-0.2719970631535692
1.8889964177561192,1.4217308986001929,1.291575488720143,0.8785462687265679,-0.5689728317775951
1.4455328132393157,0.820975171541807,1.9674984217194238,0.7304002758739851,0.5081696730519535
1.5447967018514188,0.08364788844629567,1.6649001306933517,1.1354968536061698,0.052514138996291225
1.5577532456127348,1.513230207028508,0.5562492966804418,0.7680722384704073,-0.8068258437239272
1.7370793721803708,1.3577267311408465,0.5264743572853257,1.3998053634810992,-0.02995690085174244
0.2636559910516152,0.464280715010162,1.6027890432065734,0.24304091664970717,-0.5155051483042303
1.5961281434936803,0.4703381323466298,1.8725995308272438,1.5223836755843798,1.3419821052642111
